Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.387,0.096,0.325,0.584,0.037,0.356,0.532,0.795,0.877
A1-A3,0.991,0.978,0.998,0.998,0.991,0.998,0.998,0.999,0.999
A1-A4,0.98,0.96,0.986,0.989,0.942,0.983,0.989,0.994,0.997
