Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.48,0.123,0.392,0.614,0.043,0.427,0.567,0.913,0.918
A1-A4,0.925,0.751,0.833,0.954,0.646,0.921,0.948,0.956,0.992
A1-A3,0.901,0.728,0.784,0.937,0.62,0.918,0.928,0.961,0.985
