Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.452,0.102,0.36,0.623,0.044,0.383,0.6,0.745,0.776
A1-A4,0.517,0.144,0.389,0.672,0.074,0.44,0.642,0.598,0.697
A1-A3,0.627,0.256,0.459,0.716,0.131,0.548,0.702,0.836,0.909
A1-A2,0.452,0.102,0.36,0.623,0.044,0.383,0.6,0.745,0.776
A1-A3,0.627,0.256,0.459,0.716,0.131,0.548,0.702,0.836,0.909
A1-A4,0.517,0.144,0.389,0.672,0.074,0.44,0.642,0.598,0.697
