Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.523,0.147,0.391,0.628,0.062,0.412,0.591,0.869,0.914
A1-A4,0.752,0.428,0.622,0.8,0.269,0.659,0.783,0.685,0.689
A1-A3,0.76,0.392,0.648,0.812,0.238,0.68,0.776,0.959,0.973
A1-A2,0.523,0.147,0.391,0.628,0.062,0.412,0.591,0.869,0.914
A1-A4,0.752,0.428,0.622,0.8,0.269,0.659,0.783,0.685,0.689
A1-A3,0.76,0.392,0.648,0.812,0.238,0.68,0.776,0.959,0.973
