Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.454,0.097,0.346,0.572,0.036,0.34,0.528,0.77,0.808
A1-A3,0.629,0.246,0.536,0.706,0.112,0.583,0.685,0.814,0.901
A1-A4,0.633,0.247,0.534,0.708,0.112,0.585,0.688,0.806,0.909
