Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.507,0.12,0.398,0.64,0.025,0.418,0.591,0.804,0.902
A1-A3,0.908,0.704,0.794,0.94,0.583,0.877,0.936,0.899,0.95
A1-A4,0.915,0.711,0.799,0.94,0.585,0.877,0.935,0.892,0.951
