Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.512,0.109,0.378,0.621,0.033,0.416,0.575,0.878,0.885
A1-A3,1.0,1.0,0.991,1.0,1.0,1.0,1.0,0.999,0.999
A1-A4,1.0,1.0,0.991,1.0,1.0,1.0,1.0,0.999,0.999
