Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.435,0.07,0.32,0.564,0.015,0.331,0.524,0.734,0.815
A1-A3,1.0,1.0,0.976,1.0,1.0,1.0,1.0,0.999,0.999
A1-A4,1.0,1.0,0.976,1.0,1.0,1.0,1.0,0.999,0.999
