Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A4,0.627,0.276,0.485,0.705,0.156,0.506,0.677,0.711,0.86
A1-A2,0.509,0.193,0.418,0.624,0.11,0.394,0.583,0.782,0.841
A1-A3,0.642,0.224,0.533,0.726,0.108,0.486,0.689,0.689,0.858
