Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.498,0.129,0.391,0.572,0.032,0.397,0.546,0.791,0.838
A1-A4,0.647,0.223,0.45,0.681,0.093,0.532,0.661,0.669,0.741
A1-A3,0.571,0.206,0.528,0.673,0.108,0.551,0.652,0.811,0.865
A1-A2,0.498,0.129,0.391,0.572,0.032,0.397,0.546,0.791,0.838
A1-A4,0.647,0.223,0.45,0.681,0.093,0.532,0.661,0.669,0.741
A1-A3,0.571,0.206,0.528,0.673,0.108,0.551,0.652,0.811,0.865
