Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.427,0.065,0.337,0.538,0.014,0.356,0.505,0.858,0.89
A1-A4,0.955,0.852,0.907,0.967,0.785,0.956,0.964,0.969,0.98
A1-A3,0.938,0.812,0.893,0.953,0.729,0.944,0.953,0.966,0.981
