Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.363,0.061,0.304,0.512,0.016,0.314,0.474,0.704,0.737
A1-A3,0.559,0.137,0.414,0.661,0.062,0.492,0.625,0.895,0.898
A1-A4,0.424,0.117,0.374,0.589,0.051,0.411,0.538,0.812,0.817
