Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.539,0.115,0.427,0.613,0.035,0.407,0.585,0.818,0.913
A1-A4,0.879,0.698,0.826,0.931,0.667,0.877,0.925,0.966,0.978
A1-A3,0.876,0.696,0.822,0.929,0.665,0.875,0.923,0.935,0.972
