Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.469,0.135,0.394,0.627,0.062,0.441,0.591,0.923,0.926
A1-A3,0.931,0.785,0.853,0.946,0.709,0.914,0.944,0.939,0.972
A1-A4,0.931,0.785,0.853,0.946,0.709,0.914,0.944,0.939,0.97
