Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.442,0.128,0.373,0.615,0.069,0.424,0.593,0.881,0.887
A1-A3,0.974,0.926,0.95,0.983,0.908,0.979,0.983,0.987,0.997
A1-A4,0.961,0.914,0.943,0.975,0.889,0.971,0.975,0.987,0.994
