Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.455,0.114,0.389,0.613,0.045,0.421,0.593,0.708,0.835
A1-A3,0.876,0.65,0.717,0.91,0.519,0.871,0.901,0.756,0.834
A1-A4,0.874,0.647,0.714,0.909,0.516,0.867,0.9,0.759,0.82
