Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.554,0.182,0.418,0.673,0.08,0.476,0.628,0.879,0.908
A1-A3,0.933,0.836,0.889,0.956,0.768,0.956,0.953,0.9,0.92
A1-A4,0.922,0.802,0.864,0.955,0.731,0.932,0.953,0.936,0.952
