Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.587,0.181,0.472,0.69,0.085,0.495,0.641,0.801,0.895
A1-A3,0.747,0.434,0.666,0.827,0.301,0.736,0.808,0.917,0.931
A1-A4,0.747,0.434,0.666,0.827,0.301,0.736,0.808,0.917,0.931
