Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.372,0.088,0.312,0.528,0.035,0.371,0.506,0.728,0.791
A1-A3,0.671,0.277,0.585,0.727,0.131,0.599,0.701,0.921,0.954
A1-A4,0.354,0.081,0.304,0.521,0.027,0.409,0.506,0.786,0.806
