Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.408,0.107,0.329,0.559,0.044,0.399,0.528,0.847,0.914
A1-A4,0.904,0.769,0.813,0.924,0.684,0.909,0.922,0.892,0.913
A1-A3,0.888,0.743,0.799,0.919,0.67,0.902,0.917,0.824,0.847
