Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.431,0.087,0.36,0.566,0.028,0.379,0.531,0.737,0.841
A1-A3,0.998,0.994,0.987,0.998,0.991,0.998,0.996,1.0,1.0
A1-A4,0.993,0.98,0.986,0.994,0.97,0.994,0.992,0.951,0.983
