Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.406,0.095,0.313,0.56,0.043,0.33,0.535,0.595,0.656
A1-A3,0.996,0.989,0.993,0.995,0.975,0.995,0.995,0.998,0.998
A1-A4,0.915,0.816,0.858,0.949,0.772,0.903,0.945,0.929,0.945
