Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.438,0.091,0.333,0.568,0.025,0.406,0.535,0.886,0.902
A1-A4,0.889,0.731,0.792,0.943,0.652,0.74,0.929,0.789,0.866
A1-A3,0.93,0.725,0.818,0.942,0.581,0.907,0.922,0.903,0.919
