Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.52,0.159,0.427,0.652,0.072,0.517,0.643,0.928,0.929
A1-A3,0.998,0.994,0.998,0.999,0.992,0.999,0.999,1.0,1.0
A1-A4,0.969,0.922,0.974,0.975,0.888,0.971,0.975,0.996,0.996
