Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.294,0.061,0.275,0.457,0.024,0.297,0.412,0.805,0.867
A1-A3,0.961,0.881,0.934,0.973,0.831,0.962,0.973,0.925,0.966
A1-A4,0.96,0.883,0.912,0.968,0.827,0.959,0.968,0.913,0.969
