Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.442,0.115,0.346,0.582,0.052,0.388,0.542,0.88,0.883
A1-A2,0.442,0.115,0.346,0.582,0.052,0.388,0.542,0.88,0.883
A1-A3,0.718,0.329,0.593,0.798,0.19,0.643,0.777,0.943,0.944
A1-A4,0.542,0.199,0.45,0.702,0.101,0.485,0.677,0.821,0.875
