Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.539,0.144,0.395,0.649,0.05,0.435,0.614,0.866,0.887
A1-A3,0.998,0.995,1.0,0.998,0.991,0.998,0.998,0.999,0.999
A1-A4,0.993,0.974,0.995,0.996,0.957,0.944,0.996,0.953,0.959
