Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.288,0.045,0.25,0.485,0.015,0.294,0.451,0.679,0.766
A1-A4,0.545,0.133,0.382,0.647,0.045,0.415,0.602,0.87,0.903
A1-A3,0.635,0.198,0.574,0.738,0.087,0.55,0.704,0.822,0.876
A1-A4,0.545,0.133,0.382,0.647,0.045,0.415,0.602,0.87,0.903
A1-A3,0.635,0.198,0.574,0.738,0.087,0.55,0.704,0.822,0.876
