Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.534,0.162,0.404,0.636,0.067,0.439,0.597,0.836,0.908
A1-A3,0.92,0.781,0.822,0.929,0.684,0.897,0.921,0.831,0.886
A1-A4,0.918,0.779,0.822,0.928,0.683,0.896,0.92,0.865,0.899
