Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.471,0.12,0.375,0.569,0.043,0.398,0.54,0.836,0.889
A1-A4,0.954,0.834,0.881,0.971,0.75,0.958,0.971,0.927,0.974
A1-A3,0.938,0.813,0.859,0.953,0.721,0.949,0.953,0.918,0.966
