Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.542,0.13,0.455,0.655,0.036,0.481,0.624,0.737,0.82
A1-A4,0.912,0.733,0.82,0.931,0.617,0.899,0.927,0.854,0.868
A1-A3,0.892,0.702,0.807,0.914,0.574,0.886,0.911,0.864,0.883
