Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.502,0.09,0.352,0.585,0.027,0.381,0.57,0.473,0.554
A1-A3,0.998,0.994,0.998,0.998,0.991,0.998,0.998,0.999,0.999
A1-A4,0.998,0.994,0.998,0.998,0.991,0.998,0.998,0.999,0.999
