Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.357,0.061,0.289,0.531,0.02,0.302,0.486,0.837,0.85
A1-A3,0.51,0.128,0.408,0.625,0.053,0.435,0.606,0.825,0.861
A1-A4,0.59,0.173,0.453,0.679,0.079,0.465,0.647,0.697,0.813
A1-A2,0.357,0.061,0.289,0.531,0.02,0.302,0.486,0.837,0.85
A1-A3,0.51,0.128,0.408,0.625,0.053,0.435,0.606,0.825,0.861
A1-A4,0.59,0.173,0.453,0.679,0.079,0.465,0.647,0.697,0.813
