Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.522,0.121,0.381,0.625,0.046,0.381,0.568,0.802,0.907
A1-A4,0.902,0.693,0.853,0.932,0.582,0.874,0.914,0.963,0.982
A1-A3,0.872,0.686,0.789,0.901,0.582,0.879,0.888,0.916,0.936
