Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.52,0.121,0.389,0.595,0.038,0.384,0.577,0.537,0.607
A1-A3,0.9,0.743,0.836,0.936,0.666,0.925,0.932,0.907,0.919
A1-A4,0.902,0.743,0.837,0.938,0.666,0.925,0.934,0.908,0.917
