Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.42,0.098,0.335,0.564,0.039,0.333,0.511,0.837,0.843
A1-A4,0.897,0.713,0.767,0.933,0.622,0.878,0.918,0.851,0.906
A1-A3,0.895,0.713,0.766,0.931,0.622,0.878,0.916,0.843,0.897
