Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.384,0.066,0.337,0.548,0.015,0.332,0.5,0.775,0.909
A1-A3,0.682,0.281,0.526,0.749,0.134,0.538,0.691,0.789,0.865
A1-A4,0.46,0.114,0.384,0.624,0.04,0.456,0.591,0.919,0.926
A1-A2,0.384,0.066,0.337,0.548,0.015,0.332,0.5,0.775,0.909
A1-A4,0.46,0.114,0.384,0.624,0.04,0.456,0.591,0.919,0.926
A1-A3,0.682,0.281,0.526,0.749,0.134,0.538,0.691,0.789,0.865
