Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.551,0.097,0.451,0.649,0.022,0.462,0.61,0.903,0.943
A1-A4,0.888,0.716,0.827,0.941,0.645,0.908,0.939,0.934,0.96
A1-A3,0.845,0.631,0.744,0.897,0.559,0.869,0.893,0.955,0.985
