Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.727,0.386,0.643,0.786,0.239,0.649,0.735,0.929,0.952
A1-A3,0.931,0.829,0.92,0.962,0.784,0.958,0.962,0.933,0.94
A1-A4,0.929,0.83,0.917,0.959,0.78,0.955,0.959,0.932,0.94
