Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.516,0.116,0.408,0.601,0.029,0.385,0.55,0.805,0.874
A1-A3,0.81,0.548,0.71,0.862,0.423,0.801,0.851,0.821,0.88
A1-A4,0.811,0.551,0.732,0.862,0.428,0.799,0.848,0.796,0.853
