Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.384,0.092,0.3,0.555,0.034,0.393,0.508,0.806,0.858
A1-A3,0.567,0.19,0.448,0.663,0.084,0.512,0.635,0.902,0.938
A1-A4,0.48,0.17,0.392,0.627,0.1,0.462,0.605,0.783,0.875
