Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.393,0.087,0.351,0.551,0.032,0.371,0.52,0.676,0.793
A1-A3,0.757,0.406,0.675,0.794,0.252,0.662,0.768,0.926,0.961
A1-A4,0.678,0.38,0.608,0.768,0.247,0.667,0.737,0.945,0.971
