Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.475,0.108,0.36,0.569,0.033,0.415,0.539,0.836,0.841
A1-A4,0.919,0.772,0.844,0.947,0.688,0.911,0.94,0.961,0.966
A1-A3,0.905,0.757,0.824,0.926,0.656,0.9,0.924,0.932,0.953
