Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.677,0.26,0.558,0.727,0.131,0.541,0.7,0.885,0.886
A1-A3,0.958,0.849,0.928,0.964,0.763,0.955,0.964,0.942,0.953
A1-A4,0.944,0.848,0.889,0.963,0.791,0.945,0.959,0.942,0.953
