Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.513,0.132,0.399,0.625,0.064,0.436,0.602,0.679,0.765
A1-A4,0.433,0.111,0.344,0.629,0.074,0.325,0.614,0.362,0.582
A1-A3,0.604,0.237,0.453,0.66,0.125,0.492,0.649,0.802,0.855
