Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.581,0.208,0.455,0.665,0.101,0.479,0.637,0.844,0.897
A1-A3,0.998,0.995,0.998,0.999,0.993,0.999,0.999,1.0,1.0
A1-A4,0.994,0.984,0.996,0.995,0.978,0.995,0.995,0.977,0.977
