Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.394,0.105,0.311,0.565,0.055,0.372,0.543,0.777,0.836
A1-A4,0.679,0.292,0.537,0.765,0.144,0.563,0.728,0.916,0.963
A1-A3,0.719,0.264,0.541,0.755,0.104,0.558,0.722,0.903,0.91
