Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.461,0.08,0.326,0.576,0.017,0.365,0.51,0.728,0.8
A1-A3,0.952,0.864,0.827,0.964,0.79,0.953,0.964,0.919,0.956
A1-A4,0.947,0.857,0.825,0.963,0.789,0.952,0.963,0.882,0.939
