Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.444,0.072,0.333,0.556,0.014,0.343,0.52,0.724,0.827
A1-A3,0.978,0.923,0.919,0.98,0.877,0.978,0.976,0.889,0.951
A1-A4,0.976,0.921,0.902,0.979,0.876,0.977,0.975,0.89,0.937
