Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.512,0.178,0.412,0.625,0.084,0.461,0.598,0.753,0.818
A1-A3,0.994,0.984,0.99,0.995,0.976,0.995,0.995,0.999,0.999
A1-A4,0.989,0.974,0.983,0.993,0.961,0.993,0.993,0.997,0.997
