Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.552,0.207,0.418,0.671,0.113,0.515,0.639,0.904,0.905
A1-A4,0.909,0.756,0.889,0.94,0.682,0.9,0.934,0.85,0.885
A1-A3,0.896,0.726,0.845,0.934,0.646,0.898,0.925,0.876,0.918
