Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.346,0.069,0.298,0.517,0.024,0.373,0.498,0.738,0.857
A1-A3,0.476,0.111,0.359,0.581,0.029,0.402,0.571,0.655,0.764
A1-A4,0.456,0.121,0.351,0.583,0.038,0.451,0.565,0.735,0.772
A1-A2,0.346,0.069,0.298,0.517,0.024,0.373,0.498,0.738,0.857
A1-A3,0.476,0.111,0.359,0.581,0.029,0.402,0.571,0.655,0.764
A1-A4,0.456,0.121,0.351,0.583,0.038,0.451,0.565,0.735,0.772
