Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.4,0.11,0.323,0.586,0.05,0.406,0.539,0.894,0.911
A1-A4,0.912,0.718,0.752,0.927,0.61,0.871,0.916,0.961,0.972
A1-A3,0.912,0.719,0.75,0.924,0.609,0.871,0.914,0.942,0.96
