Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.437,0.105,0.376,0.61,0.044,0.4,0.544,0.925,0.929
A1-A4,0.927,0.72,0.877,0.956,0.614,0.892,0.949,0.963,0.976
A1-A3,0.909,0.778,0.83,0.935,0.704,0.908,0.935,0.925,0.962
