Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.406,0.061,0.326,0.572,0.011,0.321,0.532,0.647,0.778
A1-A3,0.634,0.201,0.511,0.684,0.085,0.452,0.647,0.705,0.812
A1-A4,0.45,0.079,0.383,0.589,0.021,0.372,0.545,0.68,0.745
