Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.397,0.09,0.328,0.578,0.035,0.375,0.547,0.718,0.877
A1-A3,0.619,0.172,0.473,0.684,0.069,0.531,0.667,0.737,0.826
A1-A4,0.452,0.087,0.361,0.606,0.036,0.397,0.578,0.61,0.712
A1-A2,0.397,0.09,0.328,0.578,0.035,0.375,0.547,0.718,0.877
A1-A4,0.452,0.087,0.361,0.606,0.036,0.397,0.578,0.61,0.712
A1-A3,0.619,0.172,0.473,0.684,0.069,0.531,0.667,0.737,0.826
