Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.562,0.199,0.436,0.664,0.113,0.491,0.636,0.898,0.928
A1-A4,0.943,0.826,0.944,0.987,0.831,0.97,0.985,0.959,0.996
A1-A3,0.954,0.87,0.904,0.97,0.826,0.968,0.966,0.848,0.91
