Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.409,0.063,0.321,0.55,0.015,0.35,0.528,0.882,0.885
A1-A3,0.662,0.259,0.536,0.739,0.12,0.579,0.719,0.915,0.935
A1-A4,0.644,0.268,0.512,0.719,0.14,0.575,0.71,0.801,0.848
