Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.464,0.133,0.4,0.596,0.052,0.405,0.562,0.932,0.933
A1-A4,0.934,0.768,0.835,0.957,0.661,0.913,0.951,0.952,0.98
A1-A3,0.928,0.798,0.823,0.942,0.699,0.936,0.934,0.956,0.976
