Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.361,0.078,0.295,0.518,0.028,0.346,0.486,0.737,0.898
A1-A3,0.706,0.327,0.621,0.77,0.189,0.641,0.752,0.899,0.941
A1-A4,0.684,0.27,0.511,0.724,0.138,0.586,0.698,0.91,0.939
A1-A2,0.361,0.078,0.295,0.518,0.028,0.346,0.486,0.737,0.898
A1-A3,0.706,0.327,0.621,0.77,0.189,0.641,0.752,0.899,0.941
A1-A4,0.684,0.27,0.511,0.724,0.138,0.586,0.698,0.91,0.939
