Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.57,0.159,0.389,0.639,0.047,0.462,0.623,0.805,0.894
A1-A3,1.0,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0
A1-A4,1.0,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0
