Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.387,0.066,0.319,0.509,0.022,0.339,0.492,0.814,0.832
A1-A4,0.617,0.262,0.509,0.702,0.132,0.558,0.662,0.943,0.945
A1-A3,0.676,0.308,0.542,0.758,0.173,0.623,0.716,0.908,0.946
A1-A2,0.387,0.066,0.319,0.509,0.022,0.339,0.492,0.814,0.832
A1-A3,0.676,0.308,0.542,0.758,0.173,0.623,0.716,0.908,0.946
A1-A4,0.617,0.262,0.509,0.702,0.132,0.558,0.662,0.943,0.945
