Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.509,0.151,0.404,0.625,0.064,0.464,0.593,0.853,0.86
A1-A3,0.701,0.324,0.582,0.77,0.189,0.632,0.745,0.867,0.87
A1-A4,0.663,0.302,0.525,0.756,0.179,0.626,0.725,0.874,0.923
