Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A1-A2,0.678,0.306,0.561,0.753,0.18,0.635,0.742,0.934,0.956
A1-A3,0.858,0.608,0.65,0.902,0.493,0.709,0.883,0.613,0.645
A1-A4,0.866,0.601,0.777,0.905,0.48,0.835,0.881,0.961,0.982
